,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35
758,0,-0.7519406444717754,-3.0450048200420334,-3.12577680776672,3.8776249438635197,1.831965220446005,6.331759052644727,1.428482596823073,-0.751353836995787,-0.14841978034880945,1.5502462588974957,1.4950464522650866,-1.1750662514317838,-0.7342252357662112,1.3271082642331684,1.8893792138720311,-1.9830816024409348,-0.1341210814982877,2.718708643723692,3.3009920034939024,-3.8612714695406183,0.4974115301327571,-2.0491665049051573,-0.44797653064827203,-0.6138340130285663,-0.7499096665375244,-0.7218189548349142,-0.10563097948648154,-3.5516580296039044,3.4725922165988266,5.4510517234677565,-1.774281020149427,2.866295014589937,13.10676175695881,0.5342798523007919,9.683790768671077
759,0,0.5758524365376048,0.058720301946186854,-0.5732837654563044,-3.1983563712613545,-0.3822249077048052,-1.881112925042458,1.7980192414591931,0.7026963918502537,1.4511901347728782,-0.4524500993800362,-0.9317952588471013,7.226013494619187,0.15731737133304016,-2.965701224210205,2.773430244679604,3.2101884808848022,-0.4055352392844046,-2.0333603414037174,-5.713992931812304,-2.388481866287599,0.05617135513253968,-1.8001560734179618,-0.7574607174408748,1.0492739384666536,1.730458916811176,11.464025862752507,0.22826516096116634,0.23293329767865337,-0.22836729792655572,-1.591211873672615,-7.418852747748258,-1.2826460725414988,-2.3680940343680854,0.37264031488452243,-8.172863141835517
760,2,0.25138131592920254,1.1820677533552455,1.7833752327896986,3.3350824576364175,0.22021997478686578,3.740451663726181,0.13992992892290398,0.9495522332160545,-0.5673404895854739,-0.4038178814076345,-0.20211149153503713,-0.9174595721227096,0.8074656245384914,1.1697679030343577,0.8693614123166442,-0.1186482679512538,1.2787175788069927,-0.7922460750826065,0.3795163847425197,-3.7203238840260413,-1.7677613655299862,2.1279001083628413,-0.6152355802890793,2.8464633135988864,-0.011098325427709554,-5.93921660668932,0.5714148899594672,2.232126756115067,3.0464296737228334,-2.7853126824418686,-6.057949722754137,-5.081433598886298,1.6261531052711304,0.44950999487555277,-1.6025866561047046
761,0,0.16676316506759653,-0.9977641329726256,2.9668396747544548,2.630465314114884,1.2251928559221141,7.3196088825088435,-0.18112668524705303,0.3565447252115741,1.3098449141672415,1.782427802152505,0.267059418115008,-1.6122231152263264,-2.101087521310749,3.397432020892356,0.15007932694472984,4.637610295808527,1.5203933132009442,-3.9897937102837164,-2.425739320123717,-1.6324543959233833,0.9309660009056108,1.5482653588632682,-0.38121935199720414,2.549617664050364,0.720290974838224,-5.294476128531754,0.7076029884229271,-0.824607340585087,3.500594977259361,-2.7696914096263963,-3.7956521982176143,-2.501011445905339,2.03478311137854,-1.8892480823148605,-1.17525537379034
762,2,0.782689487019374,0.6724763860247526,2.022792014235431,0.043163328588494615,-1.5697450871803704,14.131317360749314,-0.8516942044510002,-1.4101212942658392,-1.3589288505628834,0.5024796099782848,-0.001457186209636377,-2.7148563496932847,1.1191740937786392,1.1604742449960983,1.0891689847977257,0.12504683314380696,-0.7196897635654743,0.2986961576623096,-1.0935652148818245,-1.1990078399813289,-0.33741857409429754,5.529254793615375,-0.49681727401374487,-0.1916518878139902,0.3088384198491224,2.757700792559332,0.9042083145510876,-2.785779027138896,2.166472726936034,10.935344370566845,-1.5663627713929524,2.784236492568371,-1.4215096562063296,0.2574056860302918,3.0026506825242087
763,0,-0.6931577611075743,-3.7683021958090035,-2.6266510792202813,0.8925671217230634,1.5300507993993766,2.8111878338328786,-0.024078714035789678,1.0130908583535463,1.0583591063758504,0.3319328008931789,-0.3913491822195798,-2.994917330925189,1.4119729615958023,3.1997033204520484,2.73938230052349,1.2776302013356937,0.3956928972392587,4.446497728652339,4.437118279401796,-6.058292732633214,0.5501532574458409,-0.5804413997772313,0.2908256910672986,0.24475937112220117,1.1407753626673045,-2.7831426905170655,0.5068833396343736,1.4290308863290675,-0.4327599847775615,5.140361245437159,-2.404962400756938,0.7651248304883232,19.434794171649084,0.5809833586837638,11.966645084698676
764,0,0.5402093297839279,-1.3218585903756541,3.1194918751775966,-3.6955247923473444,0.2525429001499575,4.459046557065225,1.2080549494520598,1.0836078878805302,0.9446463267691834,-0.8989582190527902,-1.6335871174535073,-1.7736194481337706,-0.28812114854839666,1.490042199527244,0.9295810605395568,0.8685391716401372,2.381296049052539,-0.5319440721596754,0.6780719112976245,-0.23134840212162197,-0.5121986143031957,1.1026559410730044,0.831057050015352,2.005620743391975,-0.691444650694308,-2.632459935552644,0.7422843176458208,0.590321443415723,0.03300215656340835,3.5648569893675766,0.05678829229084306,-1.175427394532988,-0.2263157845245081,0.23807848411829868,0.6168515582933791
765,0,-0.5164013815106439,-3.3881450057297116,-0.137930088091314,1.5833698761271617,-1.157999626440562,-1.6837343905760325,1.325915239342169,0.20079268623913726,-0.5325048245621059,-1.8183408250959365,-1.463503307834887,-3.862341877980111,0.6001084926404355,5.623205985931191,-0.2439869513856013,4.125607944016586,-1.047950774178031,3.2596634003973373,3.1774221332185135,-0.6744371386109683,0.06511258951412885,-1.2995735978947294,0.5194223702459686,3.256780261881642,-0.7205838363967398,-9.800794654719834,0.24488550423495878,0.3064789480875484,2.021022907742646,6.118289261419374,-4.838304770544742,-1.7519204365805638,15.06466158016202,0.3470519489485683,1.5481203649811597
766,1,-2.4491321377293573,-1.8753116568533246,0.9330403769801193,3.140060399183725,-0.24555809841613493,0.23234691842736085,1.7234667347508175,0.19194903375953515,-0.6084607118480272,-1.114598994412561,0.4262310736974759,-1.0310708636215895,1.957264454868205,-0.7706136383042048,-0.6526123472538382,1.121349907782336,2.4200540079042088,-1.749685262709204,2.575009588925665,0.10000426195475068,-1.4875053870362989,-0.1461364122950862,-0.1555757295372349,-1.8452236946824616,0.4417932178065197,-2.6328440307863255,-0.5140915821764703,2.257873530475475,-3.246464064959023,-9.744268920355413,1.1670379272613298,-0.9888866949844771,0.21418391168503334,-0.9674415855504069,2.9915625622447872
767,0,0.864829051542339,-4.843245518173623,0.2598236331145992,1.0787461276272192,0.8325118891843483,5.917223336127812,2.1766857831227906,1.0603365396110795,-0.6909465446125916,-0.22991674726722902,-0.648826799978391,-0.18432129402131467,0.8230221877014678,-2.91636849407222,6.4591916546249815,-4.518961426304479,-2.8609102613955906,-3.360650751122445,-1.1621204413202886,-6.038571058164808,0.2832442293980728,1.0552790737215398,0.9592323812195817,5.9639852880982955,-0.21738350148155797,7.9451471551218384,-0.02073162091062601,-1.3640550664542666,-2.0721312722200773,2.264583831482008,-0.7900066388480671,1.301110938627792,4.340625049128397,-1.3040473406460196,2.715842607702311
768,1,1.8150647699396105,-1.030822178382851,1.317556363960547,-0.3798330987295422,1.0337595888265534,-5.983486315577046,0.40986783690048245,-1.1652529903468716,-0.9016225991374262,-0.29775722114485936,-0.4580688438263789,5.159335436088175,-1.2835637472054806,-2.504695228112593,0.16452579670892478,-0.9020503176272504,0.5840607150209866,-0.25657182094563047,-0.2992135031435851,0.07997517718098937,-0.05793499992436599,2.0462027319710185,-2.521420918103083,1.633187454994868,1.7693445507853558,-4.54155826531556,2.3493270817971865,1.7588539091427322,0.9362171185259841,-10.936789822379788,5.213184291127525,-2.678940755230644,-1.8326301124876865,0.6167639688422016,5.591847310527644
769,1,1.2844616299579101,-2.599924931328071,-1.6609476890677644,-4.061510381731731,0.22203248253791563,-8.512896019251329,-1.7858513769224371,-0.6904281425912062,0.06867606191782975,0.16993958366431006,-0.7081265301342436,5.3325862290628825,-0.5133780953609884,4.024430344460442,0.5687284942845506,1.4742614664435387,-1.5109681028359279,-2.8441899929204695,0.005071675280402671,0.4670167955146357,0.7134641569275056,0.22664161550092035,-0.7764490262232805,-2.0610920568735325,0.43133581312331737,1.4220798874686347,0.4041820480283793,2.360629466037406,2.801295370468693,-2.4611202791586826,2.333470824964657,0.3912899348191968,3.018751546281937,0.3608106960979339,0.6900009904510495
770,2,-0.041584299500648125,0.9985317805028165,0.7085475032536871,2.52480160896457,0.26876677753517253,0.37986853214489136,-2.009539510670978,1.0002454730526928,-1.1937195342285425,-0.3750231908505526,-0.6837389269842908,1.83653469427361,0.2761966818105709,-1.6286640636367005,1.6629293467528097,-0.44474365712694575,2.4945494912153166,-0.3413356983631155,-2.8749388174664303,-0.4998053029881958,-0.77229351065443,0.5131229581759944,0.6996967217224351,-0.7632830195210217,0.45314088380033823,-0.12945597976716275,0.8113556285611426,4.189378905859396,3.8613637154704814,-2.9152869518994176,-3.8679520206905447,-3.152542882969429,-2.8725585971866225,1.160778809039687,-2.9947762732254697
771,2,-0.07251701993229764,0.5231740615353238,0.9035055431513483,0.6479494090689547,-0.1830711001796305,6.394265957731599,0.5054003777407173,-0.3146180747387062,0.5464809483940005,-0.1865170747774905,-0.7392048137464566,1.2217579467269846,1.5366652217081525,3.002426612270574,3.1526696074425047,2.6699219885230288,-0.08168531300032086,-0.18440290516648591,1.779121351970229,-2.8575276523135074,-0.12579432174690103,3.0891903139234977,-0.300114004395167,1.789807597933097,-0.3905926512569906,-2.465819198083516,0.9677159010071685,-1.0500352707374438,1.6012972710908313,3.137414345041651,-6.86943623728925,-2.578752345940994,4.470991453421737,-1.3442045169100878,1.1840293114046683
772,1,-1.5222306689760197,-3.128237577801643,1.3139423293020591,-3.342302431808069,-0.9294973269271617,2.474468319145048,1.327103110664163,0.7366964560602209,-0.6469152780055152,1.2875426465749464,-0.6216548072588854,5.245728540910144,0.6341240294251826,-3.624110454457369,3.7355148570430416,0.7844450263945196,-2.5689488614358864,4.133074734724079,4.8406365520457495,-1.4274285617609999,-1.4137445639436035,-2.645819031898559,-1.7528974706610105,-2.921018446537713,-0.6867798072036579,6.422293246273615,0.2460988675439846,-1.7625191653383259,-6.095135956069933,6.309082792368411,1.9892608526960902,5.576565787139484,4.317368731702955,1.4794978833712782,8.249889827638352
773,0,-0.1439971909851303,1.0007332142112217,-0.15106327563331065,0.4709001899963525,-0.5446097542808324,2.212846909896219,0.6943718268184417,0.7978855887330252,0.015433394501718017,-0.8980704787678929,0.8465695031506574,-2.166477045368713,1.8872663283623525,2.034918696373651,0.9853783927536914,3.823617403119255,-0.1461530680976488,0.9147712600513392,1.5418955328243644,2.818912523594696,0.4866165322543803,2.906737967671941,-0.10779315170246015,1.0994869791139068,-0.933360202049948,-3.545475958001577,-1.4843407600268044,1.2597262620121046,0.001716573111909675,3.236967567453119,0.049388435303780814,1.2169231040111432,3.1589391471932378,0.9856511613319184,1.1576491241493772
774,2,0.08983297952454596,2.8219371743739985,-3.325794506450667,0.29275798215799387,-0.06333407357689505,-0.7291849858176894,-0.35344381797701097,0.10064506876001926,-0.40338712577710445,-0.7616663588229524,-0.0364807721734933,1.5740976965216986,-0.7594716659816002,2.2559144399789353,-1.5915228169978102,-4.261229571525486,0.7509336886315437,-2.0106809896146243,4.353278628316381,-1.7239256200249298,0.09441761957426903,2.8688132440533476,0.21217003624251896,3.505143494434629,-1.7124049889011979,-5.513958062810304,0.769992855348333,0.03783212392017035,5.122771993550131,-6.09867004326246,2.666459367273099,0.544854534106187,1.7783022073521921,-0.5365359506821334,4.96691031022882
775,2,-0.2767174860634586,3.3111455819785753,1.628826560601063,1.7877954895009291,0.20390223106274286,3.196566955215634,0.20050553341630778,0.11066057630752985,1.5910805924030034,-0.6194579129510202,-1.6255935193526165,-0.9349954192424189,0.01782232633954209,4.621431086110654,1.2904331649340657,-1.8169674562975713,5.3555042306145495,3.3162006197929528,1.120594600299503,-1.1783337584969193,0.49878546195710294,1.7844356580668839,0.9058942723483722,-2.969955425753682,-1.8789256012986655,-4.3391217357410765,-0.9292407492916231,2.036180032751523,0.1427197124594151,2.797782246191928,-0.8381557002924633,-1.6871461068306717,-1.6283902777105839,-0.05030092989865245,8.677072753386707
776,2,-2.5642100440247693,3.368041070872907,-2.1402866102710987,0.650702715132312,0.5225096650733448,-4.3141943178653674,-1.6143418575833837,1.273637803495635,-1.2659424385680915,-1.8427949209303638,1.1487844740911006,2.4811377977964617,-0.6861315657234768,4.292613608915377,-2.3729697038480952,-0.37798559889301975,-4.377742506819994,-2.123441675465946,4.203623459633841,2.028116727672346,0.1680413105792857,0.38456473652172285,0.49961530126680265,-0.342933758517756,0.984080371397474,3.934856998563481,0.5807811023168882,0.060772486565938394,-1.9532197891714347,2.704774924429694,-2.8000650385997874,5.247417749581188,-3.7055098874196326,0.25892620009013734,-5.984116630326076
777,0,-0.5091050073547316,-2.7191456938303875,-3.830835265720357,0.3805947456006463,0.22441789132729992,5.460965446761127,1.2424949916277996,-1.675390973922788,1.5836235818735804,0.6639553609994392,0.39564525927462035,-2.5643980788865304,2.3005421006056097,-0.050362136343107794,5.4847176119004075,-0.7116652743973785,2.7274983836546625,-0.5809335698902803,2.756427157485319,0.22606346320907358,0.8135583882987286,-1.4650383463953842,-0.6884632350612978,3.73234909315343,-0.6042673964224281,-1.105584601568832,0.6219250638243335,0.28932034744068214,3.6886024032413705,3.7336074330360627,1.112348616669629,2.919318646205268,11.197203920904384,-0.7371629403158693,5.57346726795557
778,2,-0.6229671528299772,1.546198678736385,-1.616344178361623,1.3305662716665239,0.3157894837182178,1.271316321113705,0.7541546668446031,1.5597373714300822,-0.19628465943238146,1.8514840017259846,0.6602869536287885,-2.2488590762191825,-0.5705117749559231,1.8442721961237596,0.4275687297927889,1.15768947463918,1.567094783559535,-2.280222689401017,2.10699400065683,1.2327682057774285,2.204506251899276,4.391676861387216,-0.22563665893566023,2.3197999463496384,0.3567493447581379,-0.6160577380815142,0.17330213909369513,1.1991669102290818,-2.9164081790793737,-4.729733938856311,-0.7000081236727687,-0.19326214219618662,-0.46893762256969984,-1.673837000747858,0.9485675760506923
779,2,1.0822007374997682,2.68212354512786,-3.2655590841833986,-2.884593459683956,-0.15381409596846476,-6.202367789694385,-0.7541551744332453,-2.0854402451085114,0.7187758753766036,-0.3041780864235353,1.1350278665182427,3.3518277322958494,-0.31259495550660155,4.678719685786879,1.9377802304537552,0.09168822408057378,-7.905112593914799,1.7848723276463048,-0.2944289986448102,-0.3962064571370546,-1.0568237390914217,3.022075067645011,-0.6440096885125528,3.425188897499092,-0.40547650854757,3.8031061970080366,1.1228467905381554,-3.391371588018393,1.1906518428532564,11.321206661133452,-1.1884815256175574,2.095724537765431,4.588429784404128,0.7645190152253082,-1.7895940060566546
780,2,-0.8536299375908492,0.15526007196062078,-1.7725167295969007,-3.524192490399875,-0.3126723779212781,3.4113340016111633,0.728920859551089,0.5775720249600925,0.4054813912201123,-0.22332576683095853,1.574005233084378,1.159077854011936,1.6250796956974156,-1.3830592703447095,0.4114054012787063,-1.1190454711204776,-3.122504335939781,-0.5043670058854303,4.288114700009475,-0.23150303710213568,-0.5200234977290856,3.2490278718952785,0.7956004201913803,-1.21629794697925,0.5118655450927913,3.8364636845222018,-2.356345016065045,1.1144965266921518,1.3222549258409977,4.590172235662212,1.2318578659076458,3.621525381488033,1.0632461450233905,-1.167476125864163,-0.30236137163067445
781,2,1.0545531885738832,0.9124191138815619,1.7771185262293034,-2.971135064530658,0.358084626781927,0.8859114632868657,-0.12930385990449905,-1.151073904028652,-0.2141704626429012,-0.1834583210244702,-0.9393421941248513,2.5396129673960406,0.19944965617188623,1.950613710113049,-4.130282399371851,0.5412780173015189,-0.477779296872734,1.8356787198431652,1.8358283261634138,1.657133556413307,0.33292747440549736,3.3223430119262676,0.5134105403543677,-2.4875238034569103,-1.3580305094421325,-1.7305114169783868,-0.9038938297176432,-4.017448799572074,0.34955227297968017,1.9331584121497891,-0.10823758576159778,-0.6641886262252928,-5.040439082605686,1.2103085233082584,1.4697885909406634
782,0,-0.030613776735674225,-1.6560040878138755,4.411075296640952,-0.1518294929890681,-0.0745400942859866,-2.138711438908538,1.0599393778813868,-1.3125458611927296,0.306143749675796,-0.07630137613685262,-1.181009342661611,1.399383626723772,-0.9362612549342267,0.11606373417683682,-3.67163356716858,-2.4577944561057734,1.0518140649645809,-1.634795908908822,3.890584783372368,-4.79625166355466,0.23734432882341333,1.7838219174149486,-0.19172803149233222,1.4203596119753161,0.7251741587838963,-6.320029197667735,-1.3501746320289965,6.439875773114975,-1.2396651958000802,-10.04505697511023,0.12150865606330777,-2.347602139537742,-1.9330379081273446,0.8384259080285831,2.658635038041052
